Protein,0,1,2,3,4,5,6,7,8,9
331397,-6.084817803589106,1.7546769456427544,-0.89830934821593,-0.8297514613112942,0.9491102981617537,1.24677839244443,1.0959070301025395,0.20802866231811093,0.7390157524691796,-0.13095007912193266
349971,-5.1491337034830655,1.3021212571473595,2.1168540699476717,-0.5082519024643486,-0.3854861654700868,-0.26931808966767934,0.061495636590002636,-0.21131665586164677,0.5359665775337165,-0.5460552274066084
299752,-6.331132095847223,0.5918426355350738,-0.014939048683371082,0.3278621790247878,0.3176196581886718,0.3133359920628371,-0.14709603974271782,-0.2169020277346503,-0.12868922476609837,-0.029580668126003212
376767,0.7917500193106786,-0.25301876940706564,0.3158172359674182,-0.8843372871258449,-0.27747507175297004,1.7965395318684654,-1.7749185443230466,-0.04341497942144446,0.278151836587202,-0.5328141980076141
264263,4.706165948905509,-1.4527148543924042,-1.0542759208367547,-0.19388365118773213,-1.2436893538702407,-0.5473480231350132,0.5397065335043278,0.41838093255377923,0.7271931239554991,-1.6944722305969078
245304,8.501810674089057,2.0607454415224686,-1.2234499721350605,-0.4063182226292974,-0.8994929704096195,-0.045738906841177096,0.10511555633497581,1.4106455120274457,-0.569500652571346,0.20727227458160916
299633,2.8516434106924673,0.451457718149722,-0.7372084531348908,-0.8825839767779423,-1.2600870370022157,-0.8009580148256653,-0.8331451339424906,-0.39767939079873543,-0.7617726762858537,-0.09376819402541237
337632,7.307689775055845,0.309342544783492,-0.03899732479083658,2.5783793060181885,1.0571584998811032,-1.1594629195709822,-0.5417808388535765,-0.6177316744101781,0.9891675764896887,-1.1384214037042644
377296,-4.848859497453439,1.2887484318340328,-3.192542645540497,-3.5730286005747125,0.07048738263809495,-1.346671431330685,-1.3165619675919975,1.4032399286680868,-1.105290389478305,0.5889662947761773
256458,-2.2582710948171036,-0.9661744221796887,0.07186791632252731,0.3074782487309128,-1.6843805735593969,-0.3415917120409378,0.4262523357581557,-1.140830016240787,1.055158782861305,-0.5073297556615924
363064,-2.0856723393679935,-1.019118866723717,-1.2337326012408556,-0.028899956012059493,0.47615340909426973,0.41853469918982583,1.3844346239641996,1.990239933181785,1.2248244255323328,0.09558902492375175
296930,13.487856486719357,4.055434694874536,-0.7214683051588042,0.8076816716748827,0.35964609066536996,1.033081202582971,0.22385089250773818,-1.6317879102281987,0.08351283581263307,0.6347859866210716
379208,1.3875404288115716,-0.7651230451172181,0.4010342542658604,0.025449215141237744,-0.1746514973972591,3.0833528767322127,-0.23566808420049493,0.969173514025364,-1.0400591927087737,-0.6180317979258042
359910,8.170540614683683,0.8410427248708854,1.4100384456755222,-0.5439897185372019,-0.48000722821471903,0.430489824033019,-1.005994576661646,-0.967208228807985,1.7301899236145297,-0.1483192815473972
271450,-4.116078627898086,2.746635305532452,1.2237026234821091,-1.250209136681614,-1.188147671821046,-0.13050218184528178,0.7786945559676837,0.6153212899479878,1.2043362245459404,-0.3898370384510366
247194,-2.2725422875851513,-1.3332221239100233,-0.9283004658036544,-0.07653974038487837,0.1977635502900174,1.2271511577064904,-0.33054212992653614,-1.287744405766913,-0.8360394874681016,0.2647607462453799
257909,0.8340867313991638,-0.608034396250676,0.9357683066641223,0.67093943620304,1.124091380634993,-0.7829242852092065,-0.35410997786096704,0.018206795436368634,0.10825180626788533,-1.4104854922940762
258105,2.4149673931777706,-2.4893950089175205,1.6147455195790956,0.5053639528050144,0.6077693119216654,-1.3519763956890904,1.5136232728735304,0.592586483020599,0.10870718310547771,0.22088219184218236
316842,-0.9734192927093681,-2.322031978245476,-0.738644503403465,-0.4688033234864454,-0.6265238219506614,1.460229155663251,-2.2148450264033905,0.19732973081827201,-0.3045863940017486,-0.07819434286585483
445492,-4.8050614903723865,1.6059109116130428,-2.906708264595106,-2.5497748862838643,-0.4375274568062995,0.17218994275590438,0.5279784463890971,2.2106924368262164,0.03784389522346221,0.831004170853127
271526,3.4600371696001075,-0.662124888709547,1.9748199254685814,2.4288936900180924,1.58534989376012,-1.4782603638705711,-0.8448850183017732,-0.02941873649550917,0.4394267392882264,-0.6649014682324197
362873,8.047205106806043,0.2100247185266685,-0.41782917242089884,-0.6170601877416587,-0.7213539069946584,-0.619860556367557,-0.4661656160723385,0.15081813675107134,-0.32203924980586224,1.0824615893909957
325919,1.0237999416975874,-3.168107407238833,0.6116469491263038,0.5516492230621854,0.055053990010214535,-0.822521803655041,0.9926682255652886,-1.0136491266833256,0.1767820903252727,-0.8866251125323727
271308,5.112819955300058,0.8936938094452339,0.8023455942311442,-0.9523880076973561,0.5246941313312053,0.8354941065336072,0.7169277520165734,-0.09210958859010236,-0.5306733907153014,1.0212041829108778
261892,-6.642465711465021,1.0377457027387262,0.03466080585844716,0.43881881157420977,0.42102150385141507,0.17794544655056796,-0.04832225560439361,0.0035627420271271324,-0.2826015248955342,-0.10394402916190808
482482,-3.6561542160203415,2.3044044131638706,2.8387810777033438,-2.2130418576330184,-0.7692449672004558,0.34341089874007996,0.9812811922651612,-0.08190098751572854,1.2994054917066153,-0.6507117810668657
287748,-6.530891128827802,0.6839690983824315,-0.0632323087478823,0.3241047056446172,-0.0066498880564244585,0.2621194095266782,-0.10742239149258745,-0.3063298272348331,-0.03130413514245048,0.21578541509310742
460348,1.6132778541230404,-1.213973391274144,0.8945396087130429,-1.830673815501012,1.6238176605338954,-0.30374765463151276,-1.3528289977979724,-0.8089511886332522,1.14809740781997,-1.084365067447264
310572,7.944156987866836,0.5752448379324143,-1.0688964968789256,-0.39689704024758715,-0.07676687958533567,-0.5784608785199743,0.6368317723052068,-0.9360897771517104,1.1286956182998784,0.7887013347683149
417063,-6.52925524597057,0.7635170108103242,-0.24323578783521208,0.004785948988705605,0.18919085508144995,0.017608364467641413,-0.29488573754810266,-0.3764986330770214,-0.1612520212340783,0.1849576877303402
450742,0.7597885022981701,-2.512031933247349,0.9386879606539565,-0.5051862122584431,-1.4021970172990972,0.2595139437579429,-0.12008824962530164,0.3556604701095413,-0.037504840163936216,0.3623365724999785
481912,2.720517320696525,0.8039887771093559,-0.31927041379090004,3.7910007913048926,-1.357566785983997,0.8867127302960631,-0.9937239229101538,-1.040853928980694,0.5759430439702719,-0.14602870692924244
381492,-5.319065605030515,2.2911317653796903,3.209345118449151,-1.2757622716056405,-0.698978056425637,-0.47399322733031357,-0.004612893627433685,-0.08498387245256638,0.22865734532506415,0.5055012959461785
384398,1.253726215151404,-0.5122661749472011,1.4601983671419665,0.8093606896419332,-1.035425015274243,-1.0560377645985581,0.8688964844345345,-0.617821953968961,0.15794637354690014,0.8868145859413066
384400,5.2728120259877835,0.7648422077389843,1.5173344709608807,0.3020936699579055,-0.6203735862666233,-0.6095582672272984,0.11043693098638493,-0.2806051290916234,-3.0321900280600884,-0.36348287394214596
287777,-6.40259652247377,0.8779598181209408,-0.4050199345299693,0.6797490808043393,-0.23667107652647873,-0.502146541795383,1.0181560532534295,-0.6252248006696206,-0.31180946856288844,0.30091150378622517
387549,-6.50538743053758,0.4893166961062928,0.08482198469617926,0.2668220382908667,0.3318863470562777,0.3439999370380687,-0.02794363257903597,-0.12359000977454895,0.04657304877517482,-0.032529185229290915
252809,-5.777959016690624,-0.16868132929842344,0.25252316021432236,0.3208390846652102,0.6171951240689781,0.8173351767604159,-0.2055253942338784,-0.012788565239923912,0.0842691890788641,-0.16097034308848562
341351,5.9564471419999885,-1.5047532086338755,2.571185864952687,-1.3820373117744083,1.245046420481501,0.5280513821782336,0.2280290858017557,-0.7630553038834552,-0.9343255688003178,2.234375386969004
381461,0.0915739998799392,-1.326277964876921,-1.365130442913179,0.4380136492332044,-0.7802719240686827,-1.7648760878105332,0.3234638263670345,0.3681121807723911,0.08485441689709178,-1.8099180415470066
352252,12.94717682773405,4.355931012684485,-0.8496740974739859,0.7181835714086322,0.29200161351195275,1.1969437995705534,-0.027968911680913495,-1.4698586210788323,-0.34407964619871223,0.2930843843533092
355920,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
221114,-0.12871951724580064,-2.792320534186974,2.785022521190367,-0.6269227822046005,-0.004842024163683841,1.1901559381451354,-0.928443209124268,1.826361884780606,0.0684401964672225,-0.4008174266137268
316454,8.521502276488,0.8835603795988844,1.2001693884996127,-0.8934019292035713,-0.1926448311480096,-1.5123343144532662,-2.2797343710898956,2.054532932941131,0.470293154345343,-0.3627219318110935
254846,2.686035784934258,-2.317436355936569,-0.05766348869013147,-0.47399362067683964,0.8726184575597127,-0.45669136060322346,0.7309073060366024,-0.7438558903480661,0.014785546141585237,-0.8976986795464071
379366,2.4871612494557582,-2.2585861140956727,1.0352901820640936,-0.2592613663119518,-0.43224704555972043,-0.9287283952493917,-0.04350818603687557,-0.27374417112985294,-0.5855924030155919,-0.6336060696925123
430110,-1.556177048691487,-0.05954868389336698,-0.6132480211763013,-0.18848349250155394,-0.07691970324316955,-1.3009748927947142,-1.520369728446131,-1.072040459727578,0.6171431650098282,0.04375942435791762
291672,-6.2176190642344284,0.6154150637430255,-0.057503643922272744,0.5952323851165335,0.19208048309050826,0.12187914967794933,0.20921797580023693,-0.024648707733410543,-0.19531977712109436,-0.08989870768589289
334314,-4.861018683479955,1.9886358542755318,-0.8934480392454454,2.396355833304447,-0.9869709222100995,-0.4038151738431242,1.0425358397233218,1.1868682375664565,-1.2393838434308868,-2.1525441634979146
368173,-4.63063006970905,-0.38388972848776143,-0.6837765293799621,-0.06696993896991324,-0.9480115746420704,-0.40468479913932986,0.4987816153260878,-1.2792008406046038,-0.08145065543198622,-0.5656907089985703
400113,-4.099871871770793,-1.1348001599474764,0.16709864071346578,0.19856347355192921,-0.8981946358604617,1.0392371934310936,0.7503575893764053,-0.03647764225568077,0.10906578426442574,0.19129562310253467
328079,-3.264913270308867,-1.44714327086445,0.13632976819415923,-1.0545824746988894,0.6001717770207516,1.2427837427784774,-0.8326936040682136,-0.4258193916684282,-0.24067347712019813,-0.958201657353482
363142,-6.336328569470548,0.5197529560327354,0.11538307389921366,0.4399925028460681,0.58080767189522,0.3771013660408209,-0.06587346415398797,-0.15774350610943708,-0.13936306827357095,0.19231026029989415
354683,8.659273148256077,2.919052741098476,0.5183861471856914,0.9317434977233466,1.2272482195670626,0.6954597403452812,-0.5806949049250709,-0.2964894868860772,-1.120438487954873,-1.4125408580877097
319141,3.1585152392092817,2.4978397307714757,0.04155301151360833,4.356375076511208,-0.8994420697193427,1.40628889728066,-2.292030118032733,1.6996156028244105,-0.8139192690562722,1.1890172378503443
390783,2.8508437801009854,0.23684499766880324,0.2820198368120828,-0.7921879913614136,0.8366168994166534,0.18812854407201562,-1.1508079767659156,0.7407609586859132,-0.4255745637443898,-1.3388250308166332
156626,-4.364267580962537,-0.8786096672521627,0.13648057245045458,-0.09325793444753566,1.476616199553531,1.4291569899239966,0.2742184387364584,0.24057180944868517,0.2646123725368276,-0.3422429878006279
194530,-4.475372918836982,0.4551658081338249,-0.9003699807145822,1.6589954033199281,-1.797410355544761,0.2869329651895273,0.5735968351757992,0.0033236091571941214,0.06787374601540831,-0.667350053311684
415769,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
427985,-0.35639661151894636,2.924650460056633,-0.8261291245266763,-1.7301468885867468,-0.3793952722096772,0.5225759907849341,-0.062035167861846936,3.370515151344517,0.37433216884354925,-0.9921866906060381
421294,6.089884277843407,1.3406754106689702,0.22734121497525972,0.7077721494651663,-0.1535538953327377,0.5702813713892214,0.20940361469369378,0.529562126399377,0.4889595636198989,-0.15354345416106477
359871,4.4881201417816,-0.8354524598153942,2.791738911279432,-1.4213751486202995,-1.8768502555110826,2.042897384711076,1.6921215923461117,-2.0237627449174904,-0.04984206616795845,1.1320457182517492
384115,-2.564235219284056,-0.6702877915483767,-0.5173941542914975,1.9176510504472202,0.33038973045758413,-0.5851868028452847,0.29674404386965203,-0.42412093173475524,0.8031548117908018,0.22175047142793333
346478,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
358247,4.784962775454724,0.7124159649449384,-2.466168012692849,-0.7542653628135988,0.6566021612163241,1.1471557332010034,0.3151481026327755,0.16252188372565965,1.3190914793738673,-1.7337443212111066
359382,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
429015,-2.970057198522282,-2.3024384957610597,-0.37456145215925424,0.3873386941388266,0.08123061885278601,1.6867444425221643,0.4666801227250883,-0.8256157114275148,-0.348756714388527,0.0749376394008627
449756,-2.529615597129576,-0.9598433197066779,-0.23753008022204078,-0.16507441865485503,0.15391438475740166,1.719744271084782,-1.5078285994204916,-1.0330633701348477,-1.9981310370141507,-0.11985250517048203
497653,-6.494801840810568,0.7638052173648526,0.12176462140370836,0.4775727149617953,0.9374975489319834,-0.2644302756505543,0.07851515279536582,-0.025575937260911064,0.08589244599116636,0.5078715210239756
312318,-1.5847716476188176,-1.7642227523577594,1.3012553795806847,-0.991690948839813,0.23929406892304592,-0.6534317553548804,-1.112642369884722,1.4395878883869047,0.28150685495873096,-0.2923754369964248
423665,3.0744275413259796,-0.3080698692656969,-0.4795745584069132,2.007852840034582,-0.9090353261309231,-0.33443378221490627,0.388431022658316,2.254095229073747,1.5917120738540473,-0.28489563293857006
262418,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
265732,1.4660585118462754,-1.2583247001956808,-0.2507906473206076,-1.240250915096331,-1.2233932585474971,-0.04456505742878868,0.461197552621293,1.131871035149365,-0.6809592421989208,0.72123346963598
362994,-4.083759815593202,3.428611945288735,3.9583257940971723,-0.95384060619292,-1.4670996439465496,-0.9769121252745423,-0.45371249661082624,0.32453413704281736,0.8769283168122735,0.24056801161767824
238994,-1.164859313727679,-0.3464737110670577,-2.5725863567398566,-0.9502565187301876,-0.6135989355868134,-0.847513161747924,1.266540437278286,0.8194389482418938,-0.13317437908600893,1.0515081921537366
350075,4.081278911231307,-1.1997328286714235,0.5079752613800892,2.692884945164493,-0.32391952238494764,1.1126483356924883,1.0341715461542018,-0.04855445544816231,0.04017259350639968,-0.5023009365171383
498374,-0.14674028079324214,0.13281572391954083,-2.0076847183342044,1.1421715878426901,-1.006370779608135,-1.5070980298303536,-0.8344218197407999,-0.3244544823857576,-0.3889900050761797,-0.18522907369450264
